rms_velocity,peak_acceleration,bpfi_amplitude,bpfo_amplitude,bsf_amplitude,crest_factor,kurtosis,skewness,spectral_entropy,temperature,label,label_name
3.830160383633566,14.141924805491927,0.5601949149755384,0.14037961548464928,0.07899231760735567,4.771721564102478,12.57183128230205,1.1827189960760864,3.627829719118537,69.81081583359955,1,Inner Race Fault
4.160805652869266,11.794611724827847,0.5589995830962495,0.04626643533128941,0.06470862332418911,5.210567856438187,11.286550519047902,0.8230084565278654,4.041000336254973,63.19055213174457,1,Inner Race Fault
5.186898277804368,9.982321219411329,0.6865764290041452,0.07870621633029629,0.05516271098141517,3.3130215545127486,7.364493151768179,0.5136411554108189,3.562364248531245,87.45948057547787,1,Inner Race Fault
4.217835561110695,10.654189152533721,0.7279467173531063,0.08979746429844376,0.10064578946388147,5.308899972015714,5.516675067580906,1.0415527932196338,4.074460849751718,91.27593728224045,1,Inner Race Fault
4.341211712986486,14.192757285606612,0.6074454886417259,0.0887129325973432,0.03890129577180368,3.400441573539065,9.804420714472428,0.8010704631773147,3.2876933676242244,84.51610588465716,1,Inner Race Fault
2.311504913247823,10.380237843452043,0.4507122993014937,0.11597529414909491,0.05132885491469669,4.563123982497551,8.956313606138504,1.0425760011813028,4.078129598840071,84.40994551656819,1,Inner Race Fault
4.287598952117848,13.706227229444144,0.571351135512721,0.06794011975168289,0.029264455685023952,5.841109909508454,7.009531009147694,1.22324628701169,4.014920681301143,79.5941682753675,1,Inner Race Fault
4.793597213672138,9.86949479104242,0.8426670513289355,0.0691491919787463,0.080258062247376,4.065389563802832,6.352902357562756,1.3950252307851998,3.558611103508489,81.69472364245642,1,Inner Race Fault
2.077782644235784,11.85814739173648,0.7224870786241725,0.08427555881600167,0.05803975629728785,4.331170145383597,9.805857810386414,0.41189962456856805,3.705310396943843,89.47752257762463,1,Inner Race Fault
3.313838220825835,11.787020058751196,0.5176046269161683,0.08902974187874618,0.060660698718471816,3.7448080577353986,8.536368949854642,0.819724852664402,3.556293153572391,74.66744354889346,1,Inner Race Fault
3.981574716576003,7.439035769515249,0.7612299344429027,0.11584508448202091,0.024995687744221846,5.46643268116628,9.10222499732811,0.46935214107718487,3.7163111380443414,72.35534104838288,1,Inner Race Fault
5.238658382475303,10.164830030066344,0.9047506222122976,0.11475647064265942,0.03550106122161216,5.810742065898341,9.594760158455122,0.7548129744022402,4.070295492126602,85.39723200664633,1,Inner Race Fault
3.8933422374507765,13.6699256811779,0.5980732155888937,0.1044278860711254,0.057271692879126715,3.6941291214266494,9.445327637563738,0.6863881582406786,3.8618170137335293,81.27088416130103,1,Inner Race Fault
5.6754129977307315,11.1284298126739,0.548226436961106,0.12937407467166567,0.06006366038909213,4.063883217091597,9.043459576167628,0.6969131558492518,3.692896365293912,98.5893849186818,1,Inner Race Fault
3.709590747119079,9.123866710318167,0.7970638545123897,0.06862393372504455,0.06638196480073875,5.010587786102356,5.875269719141905,1.1421780425377195,3.575454553453495,93.1909389429863,1,Inner Race Fault
3.862996245902502,15.131444215138933,0.8596064302924934,0.06531510694782827,0.05619389410408016,4.248761548419973,10.779467329246751,0.8538269512299208,4.01309533500164,76.85182452310826,1,Inner Race Fault
4.8776869692278595,13.074334487474063,0.5783850985788321,0.13317419387415858,0.05592592836223045,5.323996388439949,6.607352694580843,1.00520205483561,4.225947844763859,80.12718375432677,1,Inner Race Fault
5.360718487293969,10.585439676904425,0.7067031327740422,0.03437805992322362,0.06297128032721853,3.8656796170309176,8.396860259755595,1.2137724214904488,4.4951341170230625,67.74081803269794,1,Inner Race Fault
5.496219393985404,14.798245038724167,0.6889584163482629,0.12073850854127613,0.051700451926748034,4.088869673596381,7.735615417891444,1.014183755055084,3.761097541983421,72.27345595349209,1,Inner Race Fault
3.965680899517588,12.002427557025431,0.5480961494280645,0.10005107596404822,0.0839017303579603,5.27907842234298,12.86665265915041,0.923248708096795,4.478090169743899,79.47044217660732,1,Inner Race Fault
4.277262650551187,12.238250948790661,0.6699651211894397,0.0762915652456306,0.03834968278461361,3.716451902048468,10.19977044742741,1.0502389165537032,4.511497684304761,74.8579036781447,1,Inner Race Fault
4.111168442866034,9.70162703047961,0.7767137096838441,0.053236109917270805,0.05938293009347884,4.750578714187192,6.154791642555203,1.0330814660373242,4.204025270926714,80.21427806084766,1,Inner Race Fault
4.430560159310264,11.935450401385113,0.8180253966620579,0.08159998167000429,0.05959640267536893,3.950690302152193,4.301327262201651,1.128891443801237,3.798843616785953,70.99698418336492,1,Inner Race Fault
6.188242538855252,12.878817930642082,0.6252784440137183,0.11054574624974872,0.06735888943439271,4.778814969657513,7.586987887847706,1.008899597037768,4.176112536119317,73.17389425611513,1,Inner Race Fault
2.9840858846352267,13.900113898321411,0.7254149659820545,0.10526291074771837,0.06092364532152051,5.270166731869347,7.520696496612166,0.7440196117154398,3.3812278284891226,87.25982858952095,1,Inner Race Fault
4.462598126132466,12.463681362938365,0.7019957995472401,0.07284311537111707,0.07644835934257006,5.826409641992434,9.969543256757822,0.28301912974886123,3.84391969585237,79.24174842973346,1,Inner Race Fault
5.493803824575722,10.901824512642946,0.5251489464954604,0.10506814045003196,0.05961544046293069,4.000989672850264,8.10983225322273,0.37667238805844133,3.868047955633536,75.56968685301591,1,Inner Race Fault
4.926386138123927,11.590107826094812,0.654259827166295,0.06634082817691234,0.05490757197594196,3.596191990065889,10.048322950801477,0.78749537449163,3.0043463798405146,65.31704744240076,1,Inner Race Fault
5.33003742270204,11.91353283025378,0.6476098863470746,0.07991915171573662,0.06974746380292553,5.724466413739392,9.167679655747959,0.8922100084534367,3.5714882001598647,65.6589417949469,1,Inner Race Fault
4.879578482792956,13.110502467427247,0.7819590982968506,0.13136422542504073,0.03680224658589054,4.0087964928053275,9.502395785104305,0.8003563240003475,4.377355965997229,76.4513528104257,1,Inner Race Fault
6.100805601333544,12.111968479126546,0.8453202818607566,0.0077943005929962395,0.06972699811673756,4.518645860371465,5.359548576491236,0.7954053925285153,3.3048968617278023,73.84276826730688,1,Inner Race Fault
4.744147504362263,11.754205870379346,0.6927576529482288,0.08471514789121992,0.10708756400235395,4.707399068299461,8.6687597875494,0.9262744449667197,3.78950284311736,65.32821749963372,1,Inner Race Fault
5.053471298540198,14.581425169610718,0.8366282153300773,0.10068116875317965,0.05462266142184152,4.710348990424644,11.179547218023977,0.7328118671766947,3.3225981988772673,95.67478033182485,1,Inner Race Fault
3.685509904001194,8.856361638969275,0.6882961544458737,0.09226316874371268,0.06916115706998563,5.202600931252324,8.257484916898918,0.7558193535808273,3.570716592845269,79.09438355085604,1,Inner Race Fault
4.9335415217445835,13.813551119519314,0.5422637905376781,0.042612962374015996,0.07769975295057739,4.0767891786085295,7.0222597611549,0.2449600243927933,4.362958094174769,80.2053127347187,1,Inner Race Fault
4.936392106096579,12.874836498528161,0.6755043567810011,0.07930347138014243,0.058594255567950254,3.7184738693643076,5.851923478761785,1.4736885401269215,3.8151911225437205,74.49961170839192,1,Inner Race Fault
3.8592313203017965,14.099165042084266,0.6673670491655046,0.0540978366431808,0.05392845569643098,4.749044506364263,7.920054573824906,1.0445246582541299,4.6496367210863285,74.62430816535215,1,Inner Race Fault
4.2720414014057235,10.34014246170266,0.6315805311636443,0.021188734299549136,0.08198678855634,3.43266775361096,7.290540079785772,0.8251442981300108,4.350973536024101,71.16593970500095,1,Inner Race Fault
4.350662637623548,12.587046383172684,0.569410753672257,0.07638541059923665,0.02819006124461835,4.077847400882172,10.345683116176614,1.0446993106226867,3.6224941725418867,69.89540182749825,1,Inner Race Fault
4.330110279311841,9.07267964356657,0.6263877135017273,0.06769892032162819,0.05106791492272262,4.387075461612612,9.305166501190339,0.4884065524771939,4.18306001835682,87.00198503615758,1,Inner Race Fault
6.2597888288696435,12.592659220023533,0.8267641896031575,0.10929335685380275,0.06380877338563389,3.5263384436445784,9.842876884058315,0.8719200835188965,4.514941402326889,83.92166292858343,1,Inner Race Fault
5.344656203111785,10.843385086942842,0.6793507406796708,0.02229193686465087,0.07109007841967102,5.474215153862618,10.587886788714728,0.6935217388776679,3.074502724506262,73.69916356706118,1,Inner Race Fault
4.43772951568847,12.817619913949274,0.4064673793668121,0.07686346446672199,0.03925010525403157,5.657210465123096,4.9976124405712286,1.103808405675521,3.7361889093738387,61.62483521360798,1,Inner Race Fault
5.841939862918702,14.700437588549809,0.7999994264038702,0.08279356261602695,0.04656885703219735,4.552084912223232,9.319072548544254,0.637271089960703,3.4568768185892598,81.94516746045979,1,Inner Race Fault
4.656336511346465,13.851894587549827,0.8327644553802064,0.10569022574338077,0.03695406574276367,4.4896039580494005,9.080468350646187,1.0427582840302276,4.143239339911968,77.53567132729123,1,Inner Race Fault
4.107658200840189,14.01737473414346,0.6953151112959196,0.0884447058215884,0.045906874323467316,6.179853345821384,8.87356371157684,0.7739545418678323,3.8996420907507767,76.94691931075587,1,Inner Race Fault
3.468990883023217,12.597354473487407,0.4758079255775203,0.08309287833894402,0.028136085815139947,2.7765504998134514,9.419505529158403,0.46890671740189965,3.973684279768113,79.35459300118053,1,Inner Race Fault
4.617497325116716,10.7458736761319,0.6342784218083077,0.06031069345283641,0.07889638332598546,4.113588125302652,8.127409428538218,1.023414377508101,3.5513900868536705,63.67013783659483,1,Inner Race Fault
3.6512382794865927,14.11153833133206,0.6599121794853146,0.08876456457989407,0.06591445006060369,5.930604308960735,5.387254163204757,0.7616583298205766,3.8120251145548614,77.8377858172845,1,Inner Race Fault
5.1396047731454235,13.64975016452454,0.6240600956771625,0.02931474638512152,0.1101690288731346,4.495011083068091,8.631218729067532,1.17868674350651,3.6426874629613284,88.33371148698645,1,Inner Race Fault
4.254753197286794,15.658206187449842,0.7046385139803161,0.05973633273531251,0.10360745298269036,4.9819173268226455,7.586691738756171,0.3778594549109748,4.079031199047,89.07258197612076,1,Inner Race Fault
4.80964574384116,12.660129335979907,0.8370338050411112,0.09795005136548986,0.046842071607696094,4.008048158828709,9.33335913944844,0.9506385234887479,4.2351814296649,80.94897326286436,1,Inner Race Fault
5.043893750933009,12.696227880937853,0.7657096883353012,0.10237540413812586,0.05483308120793055,4.3493039044441755,8.98586411938318,0.833621238099365,4.325695049557802,79.6953597608739,1,Inner Race Fault
3.3612726072157297,9.636046241843761,0.6213054119907908,0.1016536882427315,0.04549493028211844,5.021062114906913,7.349437887261045,0.8476326509804842,3.9658122185691123,68.85372636165721,1,Inner Race Fault
4.816508058236213,15.231104007837203,0.6262941396365798,0.08229329697850964,0.06506761600217971,4.572505270880101,8.53607376410715,0.784032565944548,3.1730259967213104,81.62349977620562,1,Inner Race Fault
3.6400203957672814,12.752974710642764,0.7341413142652626,0.09220694402536005,0.042326640408955354,4.752326350626329,8.179528252273338,0.6230400786906424,4.625435553795398,70.81448433571833,1,Inner Race Fault
4.895785303216442,15.051535685165355,0.6959346252286854,0.06154610574601144,0.048974995221316486,3.3824297806023065,8.640207385508663,0.8390749694196534,3.6997230794170655,89.39048566150927,1,Inner Race Fault
4.470134213532324,8.899944278983831,0.8319771463754665,0.04554629017835788,0.07095116263702285,5.042953868233907,8.442552279291556,1.0925373075123876,3.8475926866404424,75.46169358815969,1,Inner Race Fault
2.866124177186835,8.621462091842574,0.9855763968856901,0.10335069994536784,0.08599034275819241,6.547453646174084,8.028241098891261,0.7721786528208705,3.1593529282808395,76.07081025362483,1,Inner Race Fault
4.286089180549167,11.315467310210432,0.782013292497072,0.10293027247236608,0.0793856892507395,3.5633134132268243,8.616327984162174,0.917687087673918,4.566680302773462,79.32306059649662,1,Inner Race Fault
4.407957922041456,14.270511960276355,0.6248447899636831,0.09556065924970604,0.06978100029007235,4.122822444552289,7.535867689454397,0.7905302100302255,3.6268731792532742,66.01345628842432,1,Inner Race Fault
5.0772079147113764,13.140698198134473,0.560866215858323,0.05480619277157414,0.06977229393868034,5.901671564964127,10.031164030659903,1.1601910774556667,3.6782112496947406,81.32366373405715,1,Inner Race Fault
4.394079947361689,10.547851740080105,0.6734794488789193,0.05396739119227737,0.045097234976625745,4.143923545195821,7.992276974571368,0.7911570293165167,2.9734867984287012,70.54120097995605,1,Inner Race Fault
5.756698997508009,11.98230023210866,0.7173667476431277,0.09248465272185077,0.05783449425312161,3.7936522817102034,7.675182289285076,1.3875224078076998,3.586691527728352,91.77337022969822,1,Inner Race Fault
4.167749715603499,11.361632909133059,0.6591717937477911,0.07471715552504847,0.04122902106687456,4.488629697119049,6.291763826823848,0.9093240909702421,3.8899173435115015,83.82736409196599,1,Inner Race Fault
4.102522506616338,13.47659164709719,0.7016797565565785,0.08382558351973177,0.0995420633038214,4.8766538045517684,7.804193531715025,1.2608842139366279,4.0040853683812685,92.23065428529875,1,Inner Race Fault
3.016025018247299,11.398794922983468,0.6142265640536295,0.023348132505635014,0.06331787300734452,4.202617930345532,5.501630791387216,0.5701239310165221,4.354554329577797,85.26984433979577,1,Inner Race Fault
3.9306205414949535,10.518245867838196,0.7533014139930831,0.02103270676016148,0.07187170099595251,3.034596023405797,10.96299486655315,0.9975114612639767,3.0623794683182837,74.9560856928983,1,Inner Race Fault
4.753834424609557,8.026213112906696,0.6447753578186164,0.09444807116608331,0.018629599332315075,5.09689589286536,8.312901957688888,1.0750432592223358,3.7062053683342064,69.54334994167655,1,Inner Race Fault
3.5762287008068383,11.3758146463775,0.6273508261607113,0.11192176062609818,0.054413988262077856,3.251742590091463,7.813260391342398,0.34274178063409483,3.939975758329157,82.63896549039522,1,Inner Race Fault
5.100232258732431,11.394975069964486,0.5660208376297522,0.0646780706847702,0.05817339087879064,4.092661254012449,10.91441659426421,0.6901837170879807,3.7590764992973984,71.9888567660463,1,Inner Race Fault
3.9169502607213125,9.45391968787967,0.5265782389161695,0.13616495722651337,0.07087720035183193,4.228894208071819,7.515156891823194,1.1705912557784377,3.4657310642970502,64.37431371105326,1,Inner Race Fault
4.880157860242961,10.14653137944518,0.4959824862833958,0.04722755763465044,0.06830023591671862,4.416608000197872,7.023307242252091,0.9408612607630286,3.468987661912675,64.91485284585416,1,Inner Race Fault
3.4537195898761004,12.043999819785844,0.555971632069271,0.08315786145903732,0.08224787530112215,3.9959957699485495,12.49946437753131,0.882866707371844,3.72948314344958,67.32238280813434,1,Inner Race Fault
