timestamp,asset_id,asset_type,temperature,vibration,pressure,voltage,current,rpm,torque,tool_wear,fault_status,fault_type,source_dataset,Normalized_Temp,Normalized_Vibration,Normalized_Pressure,Normalized_Voltage,Normalized_Current,FFT_Feature1,FFT_Feature2,Anomaly_Score
2015-03-04 10:12:00,L52112,CNC / Milling Tool,38.950000000000045,1.7787928897995342,5.923289009447728,416.4496193294897,15.688056937511423,1418,44.7,83,0,None,ai4i2020.csv,0.7901234567901254,0.04986366913014052,0.3805125243127758,0.5745539791286376,0.565651876218359,0.04630601547902475,0.01750529098452676,0.2041537868818486
2015-03-04 10:13:00,H34347,CNC / Milling Tool,39.05000000000001,2.2109808485348417,6.1038841756486315,417.0863383488811,12.949319423031605,1554,36.8,85,0,None,ai4i2020.csv,0.8024691358024669,0.14316024414843936,0.6163408553714398,0.6101238042783255,0.45762129653191763,0.11684359592484254,0.04498369426585846,0.3220561071049309
2015-03-04 10:14:00,L52114,CNC / Milling Tool,39.05000000000001,1.9448283936764426,5.981232648317262,416.44248689961086,12.506049963124577,1580,35.8,90,0,None,ai4i2020.csv,0.8024691358024669,0.08570581496058505,0.45617762619521923,0.5741555313424781,0.4401363581404605,0.02900264596660119,0.01247987129016388,0.11821497582361204
2015-03-04 10:15:00,L52115,CNC / Milling Tool,39.150000000000034,1.895676309727169,5.921301987157425,413.7272132332171,15.0182355557538,1479,42.8,92,0,None,ai4i2020.csv,0.8148148148148153,0.07509533636026003,0.3779177917938702,0.4224688271515302,0.539230508060559,0.05304442737327375,0.013270480284383941,0.1605289386864789
2015-03-04 10:16:00,L52116,CNC / Milling Tool,39.25,5.291305918854734,6.015840070651123,417.58082124749023,24.673556347605633,1284,70.6,94,1,Power Failure,ai4i2020.csv,0.8271604938271567,0.8081111600527255,0.501369370929724,0.6377477164081204,0.9200884386535972,0.5648243308312006,0.5956488440369414,0.8388198086777012
2015-03-04 10:17:00,L52117,CNC / Milling Tool,39.150000000000034,1.8797192180206967,5.937271950706343,416.29128603443706,13.80453424295679,1540,38.7,96,0,None,ai4i2020.csv,0.8148148148148153,0.07165067305260288,0.3987720036204446,0.565708809675747,0.4913555818602804,0.028284881611785682,0.015779253736987593,0.19159154545913737
2015-03-04 10:18:00,M19798,CNC / Milling Tool,39.25,2.11366719049144,5.97517951143954,414.47459714991476,10.490995934721004,1606,30.1,98,0,None,ai4i2020.csv,0.8271604938271567,0.12215310867775463,0.44827319997179066,0.4642208628642893,0.3606517585258518,0.10147772831805597,0.03060078758208543,0.16327539546790087
2015-03-04 10:19:00,L52119,CNC / Milling Tool,39.35000000000002,1.8548256137602817,6.069620381428807,413.9260883526193,21.90441770080317,1286,62.4,101,0,None,ai4i2020.csv,0.8395061728395052,0.0662768814639759,0.5715978338577319,0.43357883487600335,0.8108586743316893,0.024254717245004297,0.03226508344995023,0.41597347466808116
2015-03-04 10:20:00,L52120,CNC / Milling Tool,39.450000000000045,1.9327155250997514,5.9483094929999325,414.4378416472683,13.71256823842946,1502,39.5,103,0,None,ai4i2020.csv,0.8518518518518536,0.08309100552637733,0.41318526413479845,0.46216754458321774,0.4877279465984104,0.08490923519595021,0.016308221412085405,0.18330266742387885
2015-03-04 10:21:00,M19801,CNC / Milling Tool,39.55000000000001,1.8915712712673862,5.91457430944665,417.5247857418461,11.220758910316338,1699,31.5,105,0,None,ai4i2020.csv,0.8641975308641952,0.07420918018474594,0.3691325233960012,0.6346173353809568,0.3894375464556747,0.05897671175942917,0.030462930715070453,0.2905183303387713
2015-03-04 10:22:00,L52122,CNC / Milling Tool,39.450000000000045,2.039545209868075,5.964466301128773,415.1366430651125,11.967672213522745,1602,34.2,108,0,None,ai4i2020.csv,0.8518518518518536,0.10615236921715353,0.434283465024743,0.5012055558410379,0.4188998358113703,0.06122733749099535,0.03820003446701588,0.19243993848394705
2015-03-04 10:23:00,H34357,CNC / Milling Tool,39.450000000000045,1.8317145447344327,6.015238983359511,415.4883027373237,14.632503180767204,1436,42.0,110,0,None,ai4i2020.csv,0.8518518518518536,0.06128788641785582,0.500584447303121,0.5208507567409655,0.5240151426400637,0.083232264027847,0.018599288575704694,0.20507785662708986
2015-03-04 10:24:00,M19804,CNC / Milling Tool,39.55000000000001,2.076688307971695,5.956004363320779,414.084346640899,9.525012627792899,1765,27.5,115,0,None,ai4i2020.csv,0.8641975308641952,0.1141704635869663,0.4232335310051272,0.44241981413241016,0.3225481666105493,0.09911976954955988,0.03484289360101654,0.2299424139768186
2015-03-04 10:25:00,L52125,CNC / Milling Tool,39.55000000000001,1.888428371340933,5.9788881658641895,414.4757567217567,15.532174665948483,1418,44.1,118,0,None,ai4i2020.csv,0.8641975308641952,0.07353072121142938,0.45311610801765384,0.46428564146585394,0.5595030386350749,0.06636145464620807,0.011931483963857887,0.19464844153294
2015-03-04 10:26:00,M19806,CNC / Milling Tool,39.55000000000001,2.163562240589858,6.139119929394816,416.19860296949935,11.009492078712029,1669,31.7,120,0,None,ai4i2020.csv,0.8641975308641952,0.13292397165637782,0.6623531001859704,0.560531140541059,0.3811040430928794,0.11239527511219427,0.04281372159699603,0.3402588567489949
2015-03-04 10:27:00,L52127,CNC / Milling Tool,39.55000000000001,1.9692389644500183,6.088711174969386,418.24312951870655,18.683984745544038,1395,53.9,123,0,None,ai4i2020.csv,0.8641975308641952,0.09097533393117535,0.5965273492704075,0.6747470657048849,0.6838274283073537,0.06661761722097974,-0.01172609099182869,0.43188688093070843
2015-03-04 10:28:00,M19808,CNC / Milling Tool,39.55000000000001,2.050882713997365,5.9211182445587145,416.8514559745665,14.647788272855301,1500,41.7,125,0,None,ai4i2020.csv,0.8641975308641952,0.10859980044039684,0.37767785342060256,0.5970022785649894,0.5246180691162622,0.10809016996576055,0.0314072932211632,0.20728989321413768
2015-03-04 10:29:00,M19809,CNC / Milling Tool,39.55000000000001,1.8381314207480088,6.035436813460506,418.2459584059338,11.679489343058908,1555,33.4,128,0,None,ai4i2020.csv,0.8641975308641952,0.0626730998239294,0.5269595749653153,0.6749050993444905,0.40753234900866947,0.042746245607886056,0.019215452741789672,0.38162020762782567
2015-03-04 10:30:00,M19810,CNC / Milling Tool,39.55000000000001,2.243690170556586,6.148514825644908,418.6594496946954,7.0321112378596204,1919,20.2,131,0,None,ai4i2020.csv,0.8641975308641952,0.15022121763027663,0.6746213283436588,0.6980044766117632,0.22421468965929836,0.1130857691390004,0.032243739741132774,0.6773969282035979
2015-03-04 10:31:00,L52131,CNC / Milling Tool,39.55000000000001,2.0730665848986396,5.955733007945477,414.53564475097943,12.911915526238257,1596,36.6,134,0,None,ai4i2020.csv,0.8641975308641952,0.11338864088332228,0.4228791843931579,0.46763124080109697,0.4561458850944383,0.09908493316841975,0.04111787770651005,0.16562582110598056
2015-03-04 10:32:00,M19812,CNC / Milling Tool,39.55000000000001,1.9088782236340471,5.904748868006243,417.19401945959635,18.692421995499835,1374,53.6,136,0,None,ai4i2020.csv,0.8641975308641952,0.07794523841399248,0.35630207225187727,0.616139327866307,0.6841602389541809,0.05863442652636444,0.026099252381867683,0.31217915544125424
2015-03-04 10:33:00,L52133,CNC / Milling Tool,39.35000000000002,2.0022828983753147,5.907059459694367,414.67450348464274,9.208598924554893,1670,26.1,139,0,None,ai4i2020.csv,0.8395061728395052,0.09810854020879224,0.3593193345243464,0.4753884786508976,0.3100671034926668,0.08932940227526077,0.025024814827883178,0.26633743211602917
2015-03-04 10:34:00,L52134,CNC / Milling Tool,39.450000000000045,2.083732282802025,5.879888965021365,416.9531868241332,10.124047610063258,1702,29.1,141,0,None,ai4i2020.csv,0.8518518518518536,0.11569104904730151,0.32383902490385363,0.6026853953264073,0.34617733736713985,0.08633586193678476,0.017749184635220405,0.30498898979049854
2015-03-04 10:35:00,M19815,CNC / Milling Tool,39.35000000000002,1.7974337941833873,6.033662819967495,409.0430679265779,15.787623606720135,1366,45.1,143,0,None,ai4i2020.csv,0.8395061728395052,0.05388768807630977,0.5246430238993792,0.16079260191148853,0.5695793226914864,0.05057159379495988,0.010170769432484052,0.4305830523456765
2015-03-04 10:36:00,M19816,CNC / Milling Tool,39.35000000000002,2.4175313950377446,5.928117409681816,415.34207548678535,5.419318646078476,2344,15.2,146,0,None,ai4i2020.csv,0.8395061728395052,0.1877483872639232,0.3868176408496237,0.5126818822840035,0.16059745081002957,0.1054500081277874,0.054662018339827215,0.5870645858679595
2015-03-04 10:37:00,M19817,CNC / Milling Tool,39.450000000000045,2.114178594345267,6.043395247371038,412.19953229865814,8.405563600255029,1768,23.9,149,0,None,ai4i2020.csv,0.8518518518518536,0.12226350561743998,0.5373520136249056,0.33712609028980933,0.2783910589158716,0.09847477468906471,0.030688286633266185,0.3844696453599456
2015-03-04 10:38:00,L52138,CNC / Milling Tool,39.35000000000002,2.0787339185231475,6.059343792417801,415.3297796592481,16.501867128638214,1523,47.0,152,0,None,ai4i2020.csv,0.8395061728395052,0.11461205029574521,0.5581782563218337,0.511994985203423,0.5977529396599424,0.11391065994804571,0.04514685889927168,0.21052406327035644
2015-03-04 10:39:00,L52139,CNC / Milling Tool,39.450000000000045,2.0643485241539516,6.02912470889497,417.7845439395583,9.081432518030056,1735,25.9,154,0,None,ai4i2020.csv,0.8518518518518536,0.11150666987547425,0.5187169784635784,0.6491285301033224,0.30505097451320556,0.08336913848545116,0.01699914539226548,0.3078950551078514
2015-03-04 10:40:00,L52140,CNC / Milling Tool,39.55000000000001,1.7257459075700496,6.151900956862872,410.9186322360402,21.88236744081597,1339,62.3,156,0,None,ai4i2020.csv,0.8641975308641952,0.03841239739283944,0.6790430727938389,0.2655695796878606,0.8099888931438027,0.046151814892060994,0.01305376453189057,0.6184827713389398
2015-03-04 10:41:00,L52141,CNC / Milling Tool,39.55000000000001,2.07377793022337,5.940831766219635,411.5778369275175,8.53073387988986,1800,24.3,158,0,None,ai4i2020.csv,0.8641975308641952,0.11354219926252108,0.40342055191238735,0.3023955498561682,0.2833284498841453,0.11079384742305874,0.01716754321071205,0.40260449101802614
2015-03-04 10:42:00,M19822,CNC / Milling Tool,39.55000000000001,2.120463846260944,5.892494879097615,416.9031355458469,17.96267761322789,1456,51.2,160,0,None,ai4i2020.csv,0.8641975308641952,0.12362030528066009,0.3403003274990949,0.5998893186223333,0.6553751844453205,0.12448183389085199,0.03655723857344893,0.32773072725476504
2015-03-04 10:43:00,L52143,CNC / Milling Tool,39.55000000000001,2.081758500050244,6.038760436463346,413.372715547546,8.474853729343858,1789,24.4,163,0,None,ai4i2020.csv,0.8641975308641952,0.11526496783228989,0.5312996937088929,0.4026650827819299,0.281124235342031,0.02738293527264174,0.03784492514227464,0.31889521805494414
2015-03-04 10:44:00,L52144,CNC / Milling Tool,39.55000000000001,2.012030460958574,5.708675688035876,411.7405902461789,11.831417781190966,1602,33.9,165,0,None,ai4i2020.csv,0.8641975308641952,0.10021275016053595,0.10026193690109161,0.3114876405759487,0.41352522607537856,0.06966367547504594,0.03823831950766621,0.4612200627280795
2015-03-04 10:45:00,M19825,CNC / Milling Tool,39.55000000000001,1.9541845259347774,5.92286231013621,410.49872770980636,17.282489941215974,1364,49.3,167,0,None,ai4i2020.csv,0.8641975308641952,0.08772552670284454,0.3799553234274141,0.24211193177281023,0.6285449138865243,0.05791016024085248,0.02016750429470747,0.3581598952141973
2015-03-04 10:46:00,L52146,CNC / Milling Tool,39.450000000000045,1.944069947767185,5.936345348260829,417.9967942417773,9.883662662791451,1793,28.1,170,0,None,ai4i2020.csv,0.8518518518518536,0.0855420889607274,0.3975620093948114,0.6609857322725209,0.33669525846605164,0.07141806623124898,0.02967606476704334,0.3434443858351228
2015-03-04 10:47:00,L52147,CNC / Milling Tool,39.450000000000045,1.9533264094577043,5.79698074210148,415.999206346901,18.808511248748896,1426,53.4,172,0,None,ai4i2020.csv,0.8518518518518536,0.08754028478052917,0.2155741789860764,0.5493919994360236,0.6887394252608483,0.04264220515140331,0.024867479914218144,0.3938816951740291
2015-03-04 10:48:00,M19828,CNC / Milling Tool,39.55000000000001,1.8648395527240933,5.880190841246505,413.6303421909859,15.204105128072731,1485,43.3,174,0,None,ai4i2020.csv,0.8641975308641952,0.06843859418383005,0.32423322685210415,0.4170571998413774,0.5465622065302093,0.06122981018116497,0.01932464696839294,0.2363300579628686
2015-03-04 10:49:00,L52149,CNC / Milling Tool,39.55000000000001,2.040894389695144,5.9717862367699475,418.08180841686163,13.51472186669148,1528,38.4,177,0,None,ai4i2020.csv,0.8641975308641952,0.10644361716704474,0.44384212731914,0.6657349846914052,0.47992381855959293,0.09796039780581106,0.0433978530453652,0.2603271888892127
2015-03-04 10:50:00,L52150,CNC / Milling Tool,39.450000000000045,1.8412055971738226,6.0534378950042145,416.2863707357578,12.694688871603688,1565,36.0,179,0,None,ai4i2020.csv,0.8518518518518536,0.06333672342966266,0.5504661012307037,0.5654342202426467,0.4475772941654255,0.050303075888522106,0.029586211909384867,0.26663815641500654
2015-03-04 10:51:00,L52151,CNC / Milling Tool,39.55000000000001,2.1295473884028686,6.138796248332396,415.7284938840434,9.923202384592827,1838,27.8,181,0,None,ai4i2020.csv,0.8641975308641952,0.1255811728933438,0.661930424616343,0.5342688529986988,0.3382549183619926,0.0990354547791512,0.03963742521527702,0.3721113213288699
2015-03-04 10:52:00,H34386,CNC / Milling Tool,39.450000000000045,2.3349008419168977,5.973243663768256,415.0656437686476,8.735622025865904,1811,24.9,183,0,None,ai4i2020.csv,0.8518518518518536,0.16991089910113044,0.44574529330016466,0.4972392339877645,0.29141034348061007,0.10106724583596793,0.040401823947324146,0.38661201275047063
2015-03-04 10:53:00,L52153,CNC / Milling Tool,39.55000000000001,1.9691618530091812,5.991057964279058,415.3961272708033,13.312829201598232,1461,38.2,188,0,None,ai4i2020.csv,0.8641975308641952,0.09095868785582915,0.4690079134843965,0.5157014442069127,0.4719600828860752,0.08165571316476347,0.02054148391713133,0.1938855088851757
2015-03-04 10:54:00,L52154,CNC / Milling Tool,39.55000000000001,1.9694273572567784,6.048818447066159,411.8980744408906,14.52505232456739,1414,41.7,190,0,None,ai4i2020.csv,0.8641975308641952,0.09101600235627501,0.5444338428897906,0.3202853756822255,0.5197767013065301,0.05892711506394744,0.027372704553861444,0.26483025860336773
2015-03-04 10:55:00,L52155,CNC / Milling Tool,39.55000000000001,1.9770824926090331,5.913087972505968,414.76601582347564,15.90928973387419,1426,45.5,192,0,None,ai4i2020.csv,0.8641975308641952,0.0926685192652532,0.3671916056655576,0.48050074605958354,0.5743784909853319,0.07949626409659016,0.01896793131693996,0.19637851026219588
2015-03-04 10:56:00,L52156,CNC / Milling Tool,39.55000000000001,5.565186600375861,5.796126395095871,409.3327451735647,19.86803933296111,1359,56.8,194,1,Overstrain Failure,ai4i2020.csv,0.8641975308641952,0.8672338843978709,0.21445853877977256,0.17697520163186717,0.7305329277510826,0.6128621695588975,0.6420779155407526,0.9248950824532951
2015-03-04 10:57:00,L52157,CNC / Milling Tool,39.55000000000001,2.0350935641534695,5.9308207313930055,415.2887146812289,15.848499112607628,1540,44.8,196,0,None,ai4i2020.csv,0.8641975308641952,0.10519139080493005,0.39034774556325313,0.5097009213488273,0.571980580992058,0.09888201669301021,0.018331417420873495,0.19617920531909486
2015-03-04 10:58:00,L52158,CNC / Milling Tool,39.55000000000001,1.932360506165747,6.048869900170502,414.9173245311912,16.555537126528566,1429,47.7,198,0,None,ai4i2020.csv,0.8641975308641952,0.08301436745736172,0.5445010323942515,0.48895349226812507,0.5998699738602666,0.04144758355111433,0.041075986366860134,0.20202848839891174
2015-03-04 10:59:00,M19839,CNC / Milling Tool,39.55000000000001,2.0534593736874838,5.964881501617675,414.51641640019517,12.604827232687763,1612,36.3,200,0,None,ai4i2020.csv,0.8641975308641952,0.10915602492378887,0.4348256502914484,0.466557063566739,0.4440326664337296,0.08539408897964867,0.022044589304191377,0.18567110736151746
2015-03-04 11:00:00,M19840,CNC / Milling Tool,39.650000000000034,2.108005287414449,6.010217774803711,417.45145985856226,11.084194191534188,1685,31.8,203,0,None,ai4i2020.csv,0.8765432098765435,0.12093087155963923,0.49402755401233067,0.6305210405194578,0.38405069734846714,0.08659470477651834,0.032595208690800376,0.24975662507748944
2015-03-04 11:01:00,M19841,CNC / Milling Tool,39.650000000000034,1.9443951556151204,5.884641809796052,416.34441485609307,13.249464703841825,1558,37.7,206,0,None,ai4i2020.csv,0.8765432098765435,0.08561229169953169,0.330045478125023,0.5686768110062542,0.4694606453211485,0.09423685414183247,0.019845828468800016,0.2439874238188993
2015-03-04 11:02:00,L52162,CNC / Milling Tool,39.85000000000002,2.0660588939552818,5.99020970774782,417.2770651039323,8.3795948791198,1811,24.3,209,0,None,ai4i2020.csv,0.9012345679012335,0.11187588803913105,0.46790022646109586,0.6207786098078067,0.2773667124850356,0.0912161036962057,0.03246863457829383,0.40955140857732314
2015-03-04 11:03:00,L52163,CNC / Milling Tool,39.950000000000045,2.1433344640043965,6.223343908085168,414.6221629017003,8.971031634559255,1869,25.8,211,0,None,ai4i2020.csv,0.9135802469135819,0.12855739401922828,0.7723361121762812,0.4724645116783457,0.3006961681923409,0.09993116226488459,0.023604852591265643,0.5353368770113682
2015-03-04 11:04:00,L52164,CNC / Milling Tool,39.950000000000045,5.408278611458122,6.075170142414011,414.5344234056687,20.567692238472954,1256,58.7,213,1,Overstrain Failure,ai4i2020.csv,0.9135802469135819,0.833362098608485,0.5788449318750685,0.46756301127154415,0.7581310121100736,0.613538184756458,0.6364217072510172,0.7593332214822991
2015-03-04 11:05:00,M19845,CNC / Milling Tool,39.85000000000002,2.0237375738831958,6.126431913713036,414.4093220724114,8.229198182557592,1789,23.5,215,0,None,ai4i2020.csv,0.9012345679012335,0.10273996897157318,0.6457845860577922,0.4605743201622251,0.2714342555677004,0.08503629891372821,0.007631637531549464,0.44717005213087646
